W|41.853680374|-87.618287809||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.238|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">R.R. Donnelley & Sons Co. Calumet Plant</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 08</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">350 E Cermak Rd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1912-25</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Howard Van Doren Shaw</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/31/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">rfsk-tvhz</span></li> </ul>|||L- 08
W|42.016582912|-87.664775303||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.239|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Emil Bach House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 51</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">7415 N Sheridan Road</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1915</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Frank Lloyd Wright</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/28/1977</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">7h4m-653v</span></li> </ul>|||L- 51
W|41.969525711|-87.660195668||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.240|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Uptown Theater</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-202</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4816 N Broadway</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1925</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Rapp & Rapp</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/2/1991</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">u6xk-n38y</span></li> </ul>|||L-202
W|41.824751453|-87.619806534||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.241|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Wendell Phillips High School</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 22</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">244 E Pershing Rd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1904</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">William Bryce Mundie</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/7/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">3tzg-hbyb</span></li> </ul>|||L- 22
W|41.881073316|-87.629003191||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.242|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Inland Steel Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-121</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">30 W Monore St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1957</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Skidmore, Owings & Merrill</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/7/1998</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">4gc5-jbbw</span></li> </ul>|||L-121
W|41.871740548|-87.629104925||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.243|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Dearborn Street Station</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 80</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">47 W Polk St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1885</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Cyrus L. W. Eidlitz</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/2/1982</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">96kh-fgj3</span></li> </ul>|||L- 80
W|41.894350579|-87.626533787||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.244|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Samuel M. Nickerson House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-152</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">40 E Erie St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1883</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Burling & Whitehouse</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/28/1977</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">xsa2-epjr</span></li> </ul>|||L-152
W|41.770100311|-87.570798243||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.245|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Kenna Apartments</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-127</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2214 E 69th St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1916</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Barry Byrne</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/12/1990</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">f3ke-2s9h</span></li> </ul>|||L-127
W|41.906007015|-87.630467904||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.246|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Three Arts Club</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-238</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1300 N Dearborn St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1914</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Holabird and Roche</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/10/1981</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">npty-k6uf</span></li> </ul>|||L-238
W|41.789219372|-87.626952936||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.247|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">John Raber House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-170</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5760 S LaFayette Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1870</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Major Alterations, 1894;Thomas Wing</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">4/16/1996</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">c9yi-g8rm</span></li> </ul>|||L-170
W|41.835161411|-87.629221223||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.248|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Machinery Hall at Illinois Institute of Technology</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 12</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">100 W 33rd St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1901</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Patton, Fisher & Miller</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/26/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">nhe8-qiae</span></li> </ul>|||L- 12
W|41.771784507|-87.635256358||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.249|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Truevine Missionary Baptist Church Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 37</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">6720 S Stewart Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1892</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Holabird and Roche</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/7/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">mc7i-c43h</span></li> </ul>|||L- 37
W|41.879764252|-87.631547772||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.250|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Field Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 91</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">135 S LaSalle St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1924-34</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Graham, Anderson, Probst & White</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/9/1994</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">xra4-cnda</span></li> </ul>|||L- 91
W|41.891321395|-87.768083796||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.251|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Charles Hitchcock House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-113</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5704 W Ohio St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1871</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Architect Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">7/7/1992</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">3sng-b9kh</span></li> </ul>|||L-113
W|41.919105194|-87.634010105||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.252|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">S. Pond Refectory/Men's & Ladies Comfort Station</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-189</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2019 N Stockton Dr</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1908&1888</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">S Pond:Perkins&Hamilton Comfort:Joseph L Silsbee</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/5/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">3xtz-dh9k</span></li> </ul>|||L-189
W|41.891039132|-87.632962257||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.253|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">LaSalle Street Cable Car Powerhouse</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-133</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">500 N LaSalle St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1887</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">North Chicago Street Railroad Co.</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/27/2001</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">juev-d6un</span></li> </ul>|||L-133
W|41.867418561|-87.654122041||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.254|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">St Ignatius College Prep Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-220</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1076 W Roosevelt Rd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1869</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Toussaint Menard west add:1874;John P. Huber</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/18/1987</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">c3qm-3rty</span></li> </ul>|||L-220
W|41.843196086|-87.635092312||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.255|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">James Ward Public School</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-205</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2703 S Shields Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1874-75</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Johnson & Edelmann Add:1897;N. S. Patton</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/14/2005</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">kapk-7v3u</span></li> </ul>|||L-205
W|41.972148647|-87.663335350||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.256|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Essanay Studios</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 90</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1333-35 W Argle St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1908-15</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Various Architects</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/26/1996</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">k58f-836a</span></li> </ul>|||L- 90
W|41.881402729|-87.653252272||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.300|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Holden Block</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-298</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1027 W. Madison St.</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1872</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Stephen Vaughn Shipman</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/4/2011</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">7ype-r7sq</span></li> </ul>|||L-298
W|41.902306794|-87.703336390||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.257|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Humboldt Park Receptory Building and Stable</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-256</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3015 W Divison St</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/6/2008</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">8t4i-y4iv</span></li> </ul>|||L-256
W|41.850166189|-87.717060682||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.258|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Shedd Park Fieldhouse</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 05</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3600 W 23rd St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1916-17</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">William Drummond</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/11/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">wx3x-yum5</span></li> </ul>|||L- 05
W|41.877180659|-87.644308640||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.259|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Engine Company 5, Truck 2</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-233</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">324 S DesPlaines Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1928</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Alfred S. Alschulter</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">v4gz-visi</span></li> </ul>|||L-233
W|41.924999225|-87.633962247||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.260|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Alfred Caldwell Lily Pool</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 60</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">North end of Lincoln Park Zoo at Fullerton Parkway</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1936-38</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Landscape Architect: Alfred Caldwell</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">11/6/2002</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">5jn6-8xgd</span></li> </ul>|||L- 60
W|41.888351648|-87.624509770||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.261|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Site of Fort Dearborn</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-185</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">at the intersection of Miochigan av & Wacker Dr</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1803-37</span></li>      <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/15/1971</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pxa8-n3fs</span></li> </ul>|||L-185
W|41.834464434|-87.621482506||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.262|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Pilgrim Baptist Church</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-166</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3301 S Indiana Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1890-91</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Adler & Sullivan</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/18/1981</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">a3qa-8jy3</span></li> </ul>|||L-166
W|41.834033282|-87.701942854||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.263|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Chicago & Illinois Western Bridge</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-246</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">Collateral Channel Water Lot D,33rd,E of Kedzie</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">6qu8-eqwi</span></li> </ul>|||L-246
W|41.890386087|-87.770398796||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.264|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Schlecht House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-225</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5804 W Race Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1887</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Frederick Schock</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/20/1999</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">tya2-wazb</span></li> </ul>|||L-225
W|41.778351678|-87.595760935||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.265|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">St. Gelasius Church Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 02</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">6401-09 S Woodlawn Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1923-28</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Henry J. Schlacks</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/14/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">xy6y-igxr</span></li> </ul>|||L- 02
W|41.837052806|-87.687655985||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.266|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Pennsylvania "Eight Track" Bridge</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-245</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">San & Ship Canal, S of 31st & W of Western Av</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">r27k-h6ck</span></li> </ul>|||L-245
W|41.857066854|-87.621871586||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.267|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Henry B Clarke House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 74</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1855 S Indiana Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1836</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/14/1970</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">mjaz-69v2</span></li> </ul>|||L- 74
